"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "153"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "93"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "96"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "92"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "88"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "84"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "85"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "109"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "106"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "102"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "104"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "108"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "110"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "119"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"JOU11" "2020" "557" "27885" "260185" "675963" "6242031" "26" "2020.09.22" "18.24.00" "2020.09.23" "07.55.00" "1.5" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
