"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "235"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(209, 214, 212, 212, 209)"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "222"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "185"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA)"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "158"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "111"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(128, 122, 122, 123, 124, 123, 124, 126, 126, 125, 126, 126)"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "230"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "97"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(85, 84, 81, 85, 88, 87, 87)"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"GRA15" "2009" "133" "5883" "9413" "6588890" "1995651" "5" "2009.09.28" "17.15.00" "2009.09.29" "08.40.00" "3.5" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "135"
"GRA15" "2009" "133" "5884" "9414" "661567" "1994348" "5" "2009.09.28" "18.00.00" "2009.09.29" "08.20.00" "12" "19" "FB" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"GRA15" "2009" "133" "5884" "9414" "661567" "1994348" "5" "2009.09.28" "18.00.00" "2009.09.29" "08.20.00" "12" "19" "FB" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"GRA15" "2009" "133" "5885" "9415" "660661" "1993815" "5" "2009.09.28" "18.10.00" "2009.09.29" "08.30.00" "14" "15" "FB" "12 - 19,9 m [Protocole CEN]" "Abramis brama" "191"
"GRA15" "2009" "133" "5885" "9415" "660661" "1993815" "5" "2009.09.28" "18.10.00" "2009.09.29" "08.30.00" "14" "15" "FB" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "114"
"GRA15" "2009" "133" "5885" "9415" "660661" "1993815" "5" "2009.09.28" "18.10.00" "2009.09.29" "08.30.00" "14" "15" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "125"
"GRA15" "2009" "133" "5885" "9415" "660661" "1993815" "5" "2009.09.28" "18.10.00" "2009.09.29" "08.30.00" "14" "15" "FB" "12 - 19,9 m [Protocole CEN]" "Sander lucioperca" "418"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "135"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "140"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "132"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "79"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "152"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "179"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "385"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(78, 77, 77, 78, 77, 78, 76, 76, 76, 77, 77, 75, 77, 78, 78, 77, 77, 76, 75, 75, 78, 77, 79, 76, 76, 77)"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(86, 87, 89, 88, 88, 89, 90, 90, 88)"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "202"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(114, 112, 118, 112, 112, 109, 102, 114, 113, 113, 113)"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "272"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "141"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "169"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(111, 103, 115, 117, 113, 103, 111)"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "185"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(127, 131, 132, 130, 133, 129, 132, 128)"
"GRA15" "2009" "133" "5886" "9416" "659629" "1992140" "5" "2009.09.28" "18.20.00" "2009.09.29" "09.00.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "251"
