"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(87, 91, 85, 86, 79, 89, 84, 85, 78, 85, 84, 88, 82, 90, 82, 81, 90, 83, 86, 86, 88, 81, 78, 90, 82, 88, 85, 86, 80, 83, 81, 93, 82, 87, 89, 92, 81, 89, 88, 81, 94, 90, 83, 78, 90, 86, 87, 83, 82, 88, 85, 78, 80, 84, 88, 90, 86, 85, 80, 86, 88, 78, 78, 84, 84, 85, 88, 91, 90, 93, 83, 87, 81, 86, 90, 92, 91, 83, 95, 79, 91, 89, 81, 85, 89, 85, 85, 88, 91, 78, 90, 82, 87, 80, 90, 94, 79, 85, 84, 85, 91, 79, 87, 94, 89, 80, 92, 94, 83, 81, 89, 89, 85, 81, 91, 87, 83, 84, 89, 86, 93, 84, 78, 81, 80, 
91, 86, 94, 79, 78, 87, 90, 84, 87, 93, 88, 93, 86, 88, 86, 82, 92, 82, 78, 86, 86, 94, 81, 85, 81, 87, 87, 91, 79, 82, 88, 83, 83, 82, 93, 82, 90, 84, 81, 83, 78, 86, 78, 84, 92, 92, 86, 94, 87, 80, 83, 90)"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "79"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "82"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"AIG15" "2017" "482" "25112" "256918" "648151.565579992" "6469918.14003278" "26" "2017.08.28" "18.35.00" "2017.08.29" "08.10.00" "2.1" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
