"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "139"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "143"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "96"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "134"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "95"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "92"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "288"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "245"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "228"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "180"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "137"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "430"
"SCR04" "2019" "546" "27437" "259687" "952985" "6298773" "26" "2019.09.23" "18.35.00" "2019.09.24" "07.25.00" "2.6" "2.9" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "90"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "244"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "272"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "234"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "238"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "27"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "238"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "325"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "260"
"SCR04" "2019" "546" "27438" "259711" "958388" "6301596" "26" "2019.09.23" "20.01.00" "2019.09.24" "08.58.00" "1.8" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "229"
