"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "320"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "248"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "219"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "278"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "248"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "200"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "148"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "71"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Alburnus alburnus" "169"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "65"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Hybride brème-gardon" "c(65, 61, 63, 58, 64, 61, 60, 63)"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "86"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "86"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Hybride brème-gardon" "c(81, 72, 79, 73, 80, 74, 79, 76, 78)"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "88"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "85"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Hybride brème-gardon" "80"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Hybride brème-gardon" "71"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Hybride brème-gardon" "72"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "195"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "151"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "240"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "231"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "206"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Alburnus alburnus" "166"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Alburnus alburnus" "161"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "116"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "115"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "103"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "112"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Perca fluviatilis" "67"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "61"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "62"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Abramis brama" "60"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Alburnus alburnus" "180"
"BOU88" "2010" "209" "11530" "10880" "898849" "2359593" "5" "2010.09.07" "18.15.00" "2010.09.08" "07.08.00" "NA" "10" "FPa" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "171"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "341"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "146"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(80, 81, 81, 77, 80, 82, 83, 79, 76, 82, 80, 79, 83, 78)"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "48"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "325"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "300"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "171"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(68, 74, 69, 68, 66, 73, 66, 67, 70, 70, 72, 67, 72, 70, 67, 69, 66, 70, 74, 69, 70, 74, 65, 73, 70, 70, 68, 71, 69, 69, 72, 71, 69, 73, 71, 73, 72, 67, 71, 73, 70, 74, 70, 73, 68, 66, 69, 72, 72, 69, 70, 74, 67, 71, 71, 72, 71, 70, 68, 67, 71, 71, 73)"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(79, 78, 80, 80, 81, 80, 78, 78, 79, 79, 80)"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Hybride brème-gardon" "c(69, 72, 74, 68, 70, 68)"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "81"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "59"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "135"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Hybride brème-gardon" "58"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "225"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "265"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"BOU88" "2010" "209" "11531" "10881" "897804" "2359150" "5" "2010.09.07" "18.35.00" "2010.09.08" "07.38.00" "2.9" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
