"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"GRA42" "2019" "550" "27611" "259854" "797910.4031" "6484877.5104" "26" "2019.09.02" "18.12.00" "2019.09.03" "08.07.00" "4.2" "5.2" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "c(81, 95, 91, 89, 80, 94, 81, 85, 88, 93)"
