"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(120, 115, 120, 123, 120, 124)"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "162"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "152"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "186"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "195"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "277"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "93"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(72, 72, 72, 70, 74, 69, 70, 72, 72, 70, 72, 71, 71, 69, 71, 71, 70, 71, 71)"
"RBO63" "2014" "361" "20497" "246843" "2.4955" "45.45262" "31" "2014.09.22" "17.28.00" "2014.09.23" "07.38.00" "4" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "67"
