"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "199"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "130"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "132"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(84, 88, 78, 78, 80, 83, 84, 82, 88, 80, 83, 86, 76, 79, 85, 82, 85, 76)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(87, 86, 86, 92, 90, 85, 85, 81, 89, 95, 88, 83)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(80, 82, 81, 80, 84, 81, 81, 80, 80, 80)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "120"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(83, 74, 81, 78, 75, 68, 78, 76, 77, 71, 81, 77, 72, 81, 84, 67, 79, 71, 76, 86, 77, 70, 77, 78, 81, 70, 70, 72, 74, 74, 81, 75, 78, 85, 81, 72, 74, 79, 81, 73)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(90, 90, 80, 104, 91, 92, 100, 101, 99)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(94, 89, 83, 81, 84, 89, 90, 84, 76, 90, 93)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(78, 83, 86, 84, 79, 79, 81, 84, 78, 83, 80, 82, 84, 79, 82)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(92, 93, 92, 93, 90, 91, 92)"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "115"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "117"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "114"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "215"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "135"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "107"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "140"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "340"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "180"
