"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(57, 49, 55, 56, 53, 53, 55, 50, 55, 50, 50, 52, 51, 55, 52, 50, 57, 51, 57, 50, 50, 58, 54, 55, 51, 53, 52, 49, 53, 49, 57, 48, 52, 50, 53, 55, 52, 57, 49, 53, 50, 50, 56, 57, 55, 50, 56, 51, 56, 55, 50, 51, 48, 54, 55, 48, 52, 54, 52, 49, 55, 53, 48, 54, 52, 53, 58, 54, 56, 53, 53, 54, 51, 50, 49, 56, 53, 48, 58, 56, 56, 56, 49, 53, 58, 57, 48, 52, 52, 48, 57, 50, 51, 51, 56, 48, 54, 51, 51, 55)"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(68, 62, 73, 59, 72, 65, 75, 60, 64, 63, 74, 70, 65, 73, 70, 59, 74, 70, 66, 59, 64, 64, 74, 70, 62, 73, 68, 64, 69, 74, 73, 72, 68, 58, 74, 63, 61, 59, 60, 69, 68, 75, 65, 59, 68, 65, 67, 60, 65, 61, 69, 69, 74, 73, 69, 69, 61, 70, 67, 70, 69, 70, 63, 74, 58, 74, 66, 64, 67, 66, 59, 67, 75, 63, 61, 74, 70, 70, 73, 60, 65, 60, 66, 67, 63, 64, 73, 72, 70, 62, 73, 67, 62, 64, 72, 69, 62, 64, 58, 60, 70, 67, 62, 60, 66, 69, 65, 62, 70, 74, 73, 60, 66, 69, 64, 63, 75, 75, 70, 58, 71, 65, 59, 75, 68, 
73, 71, 69, 71, 75, 67, 65, 69, 67, 72, 67, 58, 65, 75, 75, 66, 75, 67, 59, 61, 72, 75, 58, 69, 70, 66, 66, 61, 67, 72, 64, 66, 71, 59, 63)"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "79"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"VIN66" "2009" "159" "6061" "9591" "2.50063" "42.64817" "31" "2009.07.06" "18.15.00" "2009.07.07" "06.35.00" "1.8" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
