"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "161"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "153"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "188"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "92"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "72"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Perca fluviatilis" "75"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "298"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "106"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "215"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "264"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "356"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "304"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "138"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "126"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "135"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "145"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "139"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "141"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "142"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "134"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "134"
"SYL01" "2020" "561" "28110" "260412" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "132"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "156"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "190"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "187"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "73"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Rutilus rutilus" "73"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "303"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "290"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "293"
"SYL01" "2020" "561" "28111" "260413" "905502" "6565821" "26" "2020.10.19" "17.47.00" "2020.10.20" "08.35.00" "19" "19.5" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "188"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "66"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "80"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "86"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "88"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "74"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "72"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "73"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "73"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "70"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "71"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "71"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "68"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "69"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "68"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "67"
"SYL01" "2020" "561" "28112" "260410" "905497" "6565825" "26" "2020.10.19" "17.24.00" "2020.10.20" "08.02.00" "19.2" "19.9" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "132"
