"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"SCA83" "2019" "545" "27383" "259772" "1007982.479" "6283708.895" "26" "2019.10.07" "18.15.00" "2019.10.08" "08.02.00" "2" "2.9" "FB" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "80"
