"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "160"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "152"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "81"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "92"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "105"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "71"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "90"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "134"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Abramis brama" "180"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "101"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "100"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "100"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "155"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "210"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "195"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "200"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "207"
"GRA15" "2020" "558" "27901" "260202" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "205"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "250"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "222"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "161"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "212"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "102"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "91"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "71"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "69"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "85"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "168"
"GRA15" "2020" "558" "27902" "260203" "708465" "6424863" "26" "2020.09.07" "17.10.00" "2020.09.08" "07.36.00" "57.2" "57.5" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "151"
"GRA15" "2020" "558" "27903" "260206" "708400" "6425055" "26" "2020.09.07" "17.40.00" "2020.09.08" "07.43.00" "58.5" "58.9" "FP" "24 - 29,9 m Pelagique" "Perca fluviatilis" "109"
"GRA15" "2020" "558" "27904" "260207" "708400" "6425055" "26" "2020.09.07" "17.40.00" "2020.09.08" "07.43.00" "58.5" "58.9" "FP" "24 - 29,9 m Pelagique" "Perca fluviatilis" "99"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "101"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "94"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "97"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "94"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "93"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "101"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"GRA15" "2020" "558" "27906" "260212" "707340" "6424448" "26" "2020.09.07" "18.03.00" "2020.09.08" "08.05.00" "10.1" "10.4" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "99"
