"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "65"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "67"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "68"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "66"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "62"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "64"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "64"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "63"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "62"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "63"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "66"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "61"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "67"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "60"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "66"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "60"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "59"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "71"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "65"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "58"
"NAN01" "2019" "549" "27561" "259907" "5.586645082" "46.16033276" "31" "2019.09.16" "17.36.00" "2019.09.17" "07.40.00" "40.9" "41.1" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "60"
